Starting next Tree
14921,1,14,-1,54.3,false,29842,29843
29842,-1,15,1,-1,true,-1,-1
29843,1,15,-1,64.2,false,59686,59687
59686,0,16,-1,11.465,false,119372,119373
119372,-1,17,1,-1,true,-1,-1
119373,-1,17,0,-1,true,-1,-1
59687,-1,16,1,-1,true,-1,-1
7461,5,13,-1,3839.5,false,14922,14923
14922,8,14,-1,-1.52623,false,29844,29845
29844,-1,15,1,-1,true,-1,-1
29845,-1,15,0,-1,true,-1,-1
14923,-1,14,0,-1,true,-1,-1
3731,5,12,-1,271,false,7462,7463
7462,-1,13,0,-1,true,-1,-1
7463,7,13,-1,1.66274,false,14926,14927
14926,-1,14,1,-1,true,-1,-1
14927,0,14,-1,11.935,false,29854,29855
29854,-1,15,0,-1,true,-1,-1
29855,6,15,-1,0.272346,false,59710,59711
59710,5,16,-1,4789.5,false,119420,119421
119420,-1,17,1,-1,true,-1,-1
119421,-1,17,0,-1,true,-1,-1
59711,-1,16,1,-1,true,-1,-1
933,-1,10,0,-1,true,-1,-1
467,0,9,-1,13.815,false,934,935
934,2,10,-1,192,false,1868,1869
1868,-1,11,0,-1,true,-1,-1
1869,-1,11,1,-1,true,-1,-1
935,3,10,-1,1042.7,false,1870,1871
1870,3,11,-1,1039.6,false,3740,3741
3740,-1,12,1,-1,true,-1,-1
3741,-1,12,0,-1,true,-1,-1
1871,-1,11,1,-1,true,-1,-1
117,2,7,-1,384,false,234,235
234,0,8,-1,9.935,false,468,469
468,7,9,-1,1.74635,false,936,937
936,8,10,-1,-2.69416,false,1872,1873
1872,-1,11,0,-1,true,-1,-1
1873,-1,11,1,-1,true,-1,-1
937,-1,10,1,-1,true,-1,-1
469,1,9,-1,595.6,false,938,939
938,2,10,-1,192,false,1876,1877
1876,-1,11,0,-1,true,-1,-1
1877,-1,11,1,-1,true,-1,-1
939,-1,10,0,-1,true,-1,-1
235,-1,8,1,-1,true,-1,-1
59,5,6,-1,1325,false,118,119
118,-1,7,1,-1,true,-1,-1
119,-1,7,0,-1,true,-1,-1
15,8,4,-1,-3.36312,false,30,31
30,8,5,-1,-3.94316,false,60,61
60,4,6,-1,3.33081,false,120,121
120,-1,7,1,-1,true,-1,-1
121,9,7,-1,8407.89,false,242,243
242,0,8,-1,8.09,false,484,485
484,-1,9,1,-1,true,-1,-1
485,9,9,-1,5094.93,false,970,971
970,9,10,-1,4113.27,false,1940,1941
1940,-1,11,0,-1,true,-1,-1
1941,4,11,-1,110.752,false,3882,3883
3882,-1,12,0,-1,true,-1,-1
3883,-1,12,1,-1,true,-1,-1
971,-1,10,1,-1,true,-1,-1
243,-1,8,0,-1,true,-1,-1
61,3,6,-1,2843.7,false,122,123
122,4,7,-1,234.399,false,244,245
244,1,8,-1,617.6,false,488,489
488,4,9,-1,129.312,false,976,977
976,-1,10,1,-1,true,-1,-1
977,-1,10,1,-1,true,-1,-1
489,1,9,-1,822,false,978,979
978,1,10,-1,664,false,1956,1957
1956,-1,11,0,-1,true,-1,-1
1957,-1,11,1,-1,true,-1,-1
979,-1,10,0,-1,true,-1,-1
245,9,8,-1,4659.14,false,490,491
490,-1,9,0,-1,true,-1,-1
491,-1,9,1,-1,true,-1,-1
123,-1,7,0,-1,true,-1,-1
31,5,5,-1,316,false,62,63
62,0,6,-1,13.47,false,124,125
124,2,7,-1,384,false,248,249
248,4,8,-1,76.8049,false,496,497
496,5,9,-1,70.5,false,992,993
992,-1,10,0,-1,true,-1,-1
993,0,10,-1,8.285,false,1986,1987
1986,8,11,-1,-2.10369,false,3972,3973
3972,-1,12,1,-1,true,-1,-1
3973,-1,12,0,-1,true,-1,-1
1987,6,11,-1,0.543274,false,3974,3975
3974,2,12,-1,192,false,7948,7949
7948,-1,13,0,-1,true,-1,-1
7949,-1,13,1,-1,true,-1,-1
3975,-1,12,1,-1,true,-1,-1
497,1,9,-1,1880,false,994,995
994,0,10,-1,8.145,false,1988,1989
1988,6,11,-1,0.333303,false,3976,3977
3976,-1,12,1,-1,true,-1,-1
3977,-1,12,0,-1,true,-1,-1
1989,6,11,-1,0.817502,false,3978,3979
3978,0,12,-1,10.2,false,7956,7957
7956,9,13,-1,545.033,false,15912,15913
15912,-1,14,0,-1,true,-1,-1
15913,3,14,-1,309.2,false,31826,31827
31826,-1,15,1,-1,true,-1,-1
31827,0,15,-1,8.565,false,63654,63655
63654,4,16,-1,274.433,false,127308,127309
127308,2,17,-1,193.536,false,254616,254617
254616,8,18,-1,-2.37802,false,509232,509233
509232,-1,19,1,-1,true,-1,-1
509233,-1,19,0,-1,true,-1,-1
254617,-1,18,1,-1,true,-1,-1
127309,-1,17,0,-1,true,-1,-1
63655,1,16,-1,1319.6,false,127310,127311
127310,5,17,-1,85.5,false,254620,254621
254620,-1,18,1,-1,true,-1,-1
254621,-1,18,0,-1,true,-1,-1
127311,-1,17,1,-1,true,-1,-1
7957,9,13,-1,12168.8,false,15914,15915
15914,-1,14,1,-1,true,-1,-1
15915,7,14,-1,3.14052,false,31830,31831
31830,-1,15,1,-1,true,-1,-1
31831,-1,15,0,-1,true,-1,-1
3979,5,12,-1,191,false,7958,7959
7958,5,13,-1,182.5,false,15916,15917
15916,-1,14,1,-1,true,-1,-1
15917,-1,14,0,-1,true,-1,-1
7959,-1,13,1,-1,true,-1,-1
995,4,10,-1,134.655,false,1990,1991
1990,4,11,-1,130.56,false,3980,3981
3980,-1,12,0,-1,true,-1,-1
3981,-1,12,1,-1,true,-1,-1
1991,-1,11,0,-1,true,-1,-1
249,5,8,-1,123.5,false,498,499
498,3,9,-1,390.6,false,996,997
996,-1,10,1,-1,true,-1,-1
997,5,10,-1,110.5,false,1994,1995
1994,-1,11,0,-1,true,-1,-1
1995,-1,11,1,-1,true,-1,-1
499,-1,9,0,-1,true,-1,-1
125,-1,7,0,-1,true,-1,-1
63,1,6,-1,38.55,false,126,127
126,7,7,-1,1.8585,false,252,253
252,-1,8,1,-1,true,-1,-1
253,-1,8,0,-1,true,-1,-1
127,3,7,-1,3096.8,false,254,255
254,7,8,-1,2.21773,false,508,509
508,0,9,-1,29.85,false,1016,1017
1016,6,10,-1,0.235827,false,2032,2033
2032,8,11,-1,-2.25719,false,4064,4065
4064,-1,12,0,-1,true,-1,-1
4065,0,12,-1,16.825,false,8130,8131
8130,-1,13,1,-1,true,-1,-1
8131,7,13,-1,1.94162,false,16262,16263
16262,0,14,-1,18.875,false,32524,32525
32524,4,15,-1,369.537,false,65048,65049
65048,-1,16,0,-1,true,-1,-1
65049,-1,16,1,-1,true,-1,-1
32525,-1,15,1,-1,true,-1,-1
16263,6,14,-1,0.142107,false,32526,32527
32526,-1,15,1,-1,true,-1,-1
32527,4,15,-1,413.411,false,65054,65055
65054,-1,16,0,-1,true,-1,-1
65055,0,16,-1,18.295,false,130110,130111
130110,-1,17,0,-1,true,-1,-1
130111,-1,17,1,-1,true,-1,-1
2033,1,11,-1,1417.2,false,4066,4067
4066,6,12,-1,18.0324,false,8132,8133
8132,3,13,-1,459.35,false,16264,16265
16264,9,14,-1,6783.01,false,32528,32529
32528,-1,15,1,-1,true,-1,-1
32529,-1,15,0,-1,true,-1,-1
16265,6,14,-1,0.312722,false,32530,32531
32530,8,15,-1,-2.47785,false,65060,65061
65060,4,16,-1,217.982,false,130120,130121
130120,-1,17,1,-1,true,-1,-1
130121,-1,17,0,-1,true,-1,-1
65061,-1,16,1,-1,true,-1,-1
32531,4,15,-1,179.203,false,65062,65063
65062,0,16,-1,10.425,false,130124,130125
130124,-1,17,0,-1,true,-1,-1
130125,-1,17,1,-1,true,-1,-1
65063,-1,16,1,-1,true,-1,-1
8133,-1,13,0,-1,true,-1,-1
4067,-1,12,0,-1,true,-1,-1
1017,5,10,-1,11285.5,false,2034,2035
2034,-1,11,1,-1,true,-1,-1
2035,-1,11,0,-1,true,-1,-1
509,8,9,-1,-0.137376,false,1018,1019
1018,5,10,-1,466,false,2036,2037
2036,2,11,-1,129.536,false,4072,4073
4072,-1,12,1,-1,true,-1,-1
4073,6,12,-1,2.64988,false,8146,8147
8146,-1,13,1,-1,true,-1,-1
8147,-1,13,0,-1,true,-1,-1
2037,5,11,-1,1225.5,false,4074,4075
4074,8,12,-1,-2.41499,false,8148,8149
8148,6,13,-1,20.9234,false,16296,16297
16296,-1,14,1,-1,true,-1,-1
16297,-1,14,0,-1,true,-1,-1
8149,-1,13,1,-1,true,-1,-1
4075,7,12,-1,2.40139,false,8150,8151
8150,1,13,-1,1721.6,false,16300,16301
16300,-1,14,1,-1,true,-1,-1
16301,-1,14,0,-1,true,-1,-1
8151,-1,13,1,-1,true,-1,-1
1019,5,10,-1,480.5,false,2038,2039
2038,-1,11,0,-1,true,-1,-1
2039,-1,11,1,-1,true,-1,-1
255,-1,8,0,-1,true,-1,-1
Starting next Tree
1,6,1,-1,0.118621,false,2,3
2,2,2,-1,32.384,false,4,5
4,4,3,-1,1.2793,false,8,9
8,-1,4,1,-1,true,-1,-1
9,0,4,-1,16.16,false,18,19
18,3,5,-1,124.6,false,36,37
36,-1,6,0,-1,true,-1,-1
37,3,6,-1,137.4,false,74,75
74,-1,7,1,-1,true,-1,-1
75,5,7,-1,1611,false,150,151
150,6,8,-1,0.0775509,false,300,301
300,-1,9,0,-1,true,-1,-1
301,-1,9,1,-1,true,-1,-1
151,-1,8,0,-1,true,-1,-1
19,9,5,-1,8053.63,false,38,39
38,-1,6,0,-1,true,-1,-1
39,6,6,-1,0.080199,false,78,79
78,6,7,-1,0.0211824,false,156,157
156,-1,8,0,-1,true,-1,-1
157,-1,8,1,-1,true,-1,-1
79,-1,7,0,-1,true,-1,-1
5,0,3,-1,17.23,false,10,11
10,8,4,-1,-1.6999,false,20,21
20,8,5,-1,-5.62919,false,40,41
40,0,6,-1,9.99,false,80,81
80,0,7,-1,9.665,false,160,161
160,7,8,-1,1.89781,false,320,321
320,5,9,-1,105.5,false,640,641
640,-1,10,1,-1,true,-1,-1
641,7,10,-1,1.1872,false,1282,1283
1282,-1,11,1,-1,true,-1,-1
1283,-1,11,0,-1,true,-1,-1
321,-1,9,0,-1,true,-1,-1
161,-1,8,0,-1,true,-1,-1
81,1,7,-1,10.3,false,162,163
162,-1,8,1,-1,true,-1,-1
163,3,8,-1,89.95,false,326,327
326,-1,9,0,-1,true,-1,-1
327,6,9,-1,0.025995,false,654,655
654,-1,10,1,-1,true,-1,-1
655,7,10,-1,1.13073,false,1310,1311
1310,-1,11,1,-1,true,-1,-1
1311,-1,11,0,-1,true,-1,-1
41,0,6,-1,8.83,false,82,83
82,0,7,-1,8.165,false,164,165
164,9,8,-1,1571.63,false,328,329
328,-1,9,0,-1,true,-1,-1
329,-1,9,1,-1,true,-1,-1
165,6,8,-1,0.0743442,false,330,331
330,3,9,-1,541.5,false,660,661
660,-1,10,1,-1,true,-1,-1
661,-1,10,0,-1,true,-1,-1
331,8,9,-1,-2.13671,false,662,663
662,8,10,-1,-2.47013,false,1324,1325
1324,-1,11,0,-1,true,-1,-1
1325,-1,11,1,-1,true,-1,-1
663,-1,10,0,-1,true,-1,-1
83,3,7,-1,73.2,false,166,167
166,6,8,-1,0.00568182,false,332,333
332,8,9,-1,-4.20841,false,664,665
664,-1,10,1,-1,true,-1,-1
665,-1,10,0,-1,true,-1,-1
333,-1,9,1,-1,true,-1,-1
167,1,8,-1,646.4,false,334,335
334,7,9,-1,2.41912,false,668,669
668,5,10,-1,432,false,1336,1337
1336,8,11,-1,-3.56557,false,2672,2673
2672,9,12,-1,9432.26,false,5344,5345
5344,-1,13,0,-1,true,-1,-1
5345,-1,13,1,-1,true,-1,-1
2673,6,12,-1,0.0248966,false,5346,5347
5346,3,13,-1,1198.2,false,10692,10693
10692,-1,14,0,-1,true,-1,-1
10693,-1,14,1,-1,true,-1,-1
5347,-1,13,1,-1,true,-1,-1
1337,8,11,-1,-2.01044,false,2674,2675
2674,-1,12,0,-1,true,-1,-1
2675,9,12,-1,5022.5,false,5350,5351
5350,8,13,-1,-1.90437,false,10700,10701
10700,9,14,-1,3790.37,false,21400,21401
21400,6,15,-1,0.0479841,false,42800,42801
42800,-1,16,0,-1,true,-1,-1
42801,-1,16,1,-1,true,-1,-1
21401,-1,15,1,-1,true,-1,-1
10701,8,14,-1,-1.75038,false,21402,21403
21402,-1,15,0,-1,true,-1,-1
21403,9,15,-1,2404.19,false,42806,42807
42806,-1,16,0,-1,true,-1,-1
42807,-1,16,1,-1,true,-1,-1
5351,-1,13,1,-1,true,-1,-1
669,2,10,-1,192,false,1338,1339
1338,-1,11,1,-1,true,-1,-1
1339,-1,11,1,-1,true,-1,-1
335,0,9,-1,8.89,false,670,671
670,2,10,-1,192,false,1340,1341
1340,-1,11,0,-1,true,-1,-1
1341,-1,11,1,-1,true,-1,-1
671,5,10,-1,53.5,false,1342,1343
1342,4,11,-1,72.7012,false,2684,2685
2684,-1,12,0,-1,true,-1,-1
2685,5,12,-1,45.5,false,5370,5371
5370,-1,13,0,-1,true,-1,-1
5371,-1,13,1,-1,true,-1,-1
1343,-1,11,0,-1,true,-1,-1
21,5,5,-1,37.5,false,42,43
42,7,6,-1,1.03864,false,84,85
84,-1,7,1,-1,true,-1,-1
85,5,7,-1,19.5,false,170,171
170,-1,8,0,-1,true,-1,-1
171,8,8,-1,42.5117,false,342,343
342,4,9,-1,25.856,false,684,685
684,-1,10,1,-1,true,-1,-1
685,-1,10,0,-1,true,-1,-1
343,-1,9,1,-1,true,-1,-1
43,5,6,-1,1897,false,86,87
86,6,7,-1,0.0010293,false,172,173
172,5,8,-1,418,false,344,345
344,5,9,-1,128.5,false,688,689
688,3,10,-1,214.4,false,1376,1377
1376,-1,11,0,-1,true,-1,-1
1377,0,11,-1,12.19,false,2754,2755
2754,1,12,-1,2501.6,false,5508,5509
5508,7,13,-1,2.64538,false,11016,11017
11016,-1,14,1,-1,true,-1,-1
11017,-1,14,1,-1,true,-1,-1
5509,-1,13,0,-1,true,-1,-1
2755,-1,12,0,-1,true,-1,-1
689,4,10,-1,30.4001,false,1378,1379
1378,0,11,-1,14.85,false,2756,2757
2756,-1,12,0,-1,true,-1,-1
2757,-1,12,1,-1,true,-1,-1
1379,-1,11,1,-1,true,-1,-1
345,-1,9,0,-1,true,-1,-1
173,1,8,-1,1456,false,346,347
346,5,9,-1,229.5,false,692,693
692,7,10,-1,3.70018,false,1384,1385
1384,6,11,-1,0.00299159,false,2768,2769
2768,-1,12,0,-1,true,-1,-1
2769,0,12,-1,14.49,false,5538,5539
5538,7,13,-1,1.2045,false,11076,11077
11076,-1,14,0,-1,true,-1,-1
11077,7,14,-1,2.12105,false,22154,22155
22154,5,15,-1,54,false,44308,44309
44308,-1,16,1,-1,true,-1,-1
44309,-1,16,1,-1,true,-1,-1
22155,6,15,-1,0.0642935,false,44310,44311
44310,1,16,-1,0.8,false,88620,88621
88620,0,17,-1,9.19,false,177240,177241
177240,-1,18,0,-1,true,-1,-1
177241,-1,18,1,-1,true,-1,-1
88621,-1,17,1,-1,true,-1,-1
44311,-1,16,0,-1,true,-1,-1
5539,-1,13,0,-1,true,-1,-1
1385,-1,11,0,-1,true,-1,-1
693,9,10,-1,1862.96,false,1386,1387
1386,5,11,-1,470,false,2772,2773
2772,-1,12,1,-1,true,-1,-1
2773,-1,12,0,-1,true,-1,-1
1387,-1,11,1,-1,true,-1,-1
347,-1,9,0,-1,true,-1,-1
87,1,7,-1,24.15,false,174,175
174,3,8,-1,424.9,false,348,349
348,-1,9,0,-1,true,-1,-1
349,8,9,-1,-1.42155,false,698,699
698,-1,10,1,-1,true,-1,-1
699,-1,10,0,-1,true,-1,-1
175,2,8,-1,96,false,350,351
350,-1,9,0,-1,true,-1,-1
351,-1,9,1,-1,true,-1,-1
11,4,4,-1,261.857,false,22,23
22,3,5,-1,2189.25,false,44,45
44,5,6,-1,68,false,88,89
88,-1,7,0,-1,true,-1,-1
89,0,7,-1,17.66,false,178,179
178,-1,8,0,-1,true,-1,-1
179,6,8,-1,0.00860168,false,358,359
358,-1,9,1,-1,true,-1,-1
359,8,9,-1,-1.53237,false,718,719
718,8,10,-1,-1.81123,false,1436,1437
1436,1,11,-1,1482,false,2872,2873
2872,6,12,-1,0.0365443,false,5744,5745
5744,-1,13,0,-1,true,-1,-1
5745,-1,13,1,-1,true,-1,-1
2873,-1,12,0,-1,true,-1,-1
1437,-1,11,0,-1,true,-1,-1
719,-1,10,1,-1,true,-1,-1
45,-1,6,0,-1,true,-1,-1
23,0,5,-1,42.975,false,46,47
46,7,6,-1,1.87692,false,92,93
92,6,7,-1,0.107299,false,184,185
184,5,8,-1,8441,false,368,369
368,5,9,-1,7180,false,736,737
736,-1,10,0,-1,true,-1,-1
737,-1,10,1,-1,true,-1,-1
369,-1,9,0,-1,true,-1,-1
185,7,8,-1,1.63155,false,370,371
370,-1,9,1,-1,true,-1,-1
371,9,9,-1,11707.9,false,742,743
742,8,10,-1,-1.36127,false,1484,1485
1484,-1,11,0,-1,true,-1,-1
1485,7,11,-1,1.75445,false,2970,2971
2970,-1,12,0,-1,true,-1,-1
2971,-1,12,1,-1,true,-1,-1
743,7,10,-1,1.68335,false,1486,1487
1486,-1,11,1,-1,true,-1,-1
1487,-1,11,0,-1,true,-1,-1
93,0,7,-1,23.875,false,186,187
186,0,8,-1,22.055,false,372,373
372,8,9,-1,-1.60691,false,744,745
744,7,10,-1,1.90865,false,1488,1489
1488,-1,11,1,-1,true,-1,-1
1489,9,11,-1,14541.4,false,2978,2979
2978,6,12,-1,0.0424349,false,5956,5957
5956,5,13,-1,6758,false,11912,11913
11912,-1,14,0,-1,true,-1,-1
11913,-1,14,1,-1,true,-1,-1
5957,-1,13,0,-1,true,-1,-1
2979,-1,12,1,-1,true,-1,-1
745,-1,10,0,-1,true,-1,-1
373,-1,9,1,-1,true,-1,-1
187,7,8,-1,4.45836,false,374,375
374,-1,9,0,-1,true,-1,-1
375,-1,9,1,-1,true,-1,-1
47,-1,6,1,-1,true,-1,-1
3,4,2,-1,63.491,false,6,7
6,1,3,-1,1029.2,false,12,13
12,9,4,-1,10.7956,false,24,25
24,0,5,-1,11.235,false,48,49
48,4,6,-1,6.40283,false,96,97
96,5,7,-1,15.5,false,192,193
192,6,8,-1,2.17407,false,384,385
384,-1,9,0,-1,true,-1,-1
385,-1,9,1,-1,true,-1,-1
193,-1,8,0,-1,true,-1,-1
97,-1,7,0,-1,true,-1,-1
49,8,6,-1,-1.99285,false,98,99
98,9,7,-1,7.32373,false,196,197
196,-1,8,1,-1,true,-1,-1
197,-1,8,0,-1,true,-1,-1
99,-1,7,0,-1,true,-1,-1
25,4,5,-1,9.98315,false,50,51
50,1,6,-1,691.2,false,100,101
100,1,7,-1,496.8,false,200,201
200,2,8,-1,24.192,false,400,401
400,-1,9,0,-1,true,-1,-1
401,6,9,-1,0.219828,false,802,803
802,-1,10,0,-1,true,-1,-1
803,6,10,-1,0.937954,false,1606,1607
1606,-1,11,1,-1,true,-1,-1
1607,3,11,-1,43.05,false,3214,3215
3214,3,12,-1,17.6,false,6428,6429
6428,-1,13,0,-1,true,-1,-1
6429,-1,13,1,-1,true,-1,-1
3215,-1,12,0,-1,true,-1,-1
201,6,8,-1,1.7788,false,402,403
402,-1,9,1,-1,true,-1,-1
403,6,9,-1,30.6042,false,806,807
806,-1,10,0,-1,true,-1,-1
807,-1,10,1,-1,true,-1,-1
101,4,7,-1,9.21899,false,202,203
202,2,8,-1,24.576,false,404,405
404,7,9,-1,1.38158,false,808,809
808,-1,10,1,-1,true,-1,-1
809,-1,10,0,-1,true,-1,-1
405,1,9,-1,783.6,false,810,811
810,-1,10,0,-1,true,-1,-1
811,0,10,-1,13.955,false,1622,1623
1622,-1,11,1,-1,true,-1,-1
1623,-1,11,0,-1,true,-1,-1
203,-1,8,1,-1,true,-1,-1
51,3,6,-1,196.3,false,102,103
102,2,7,-1,16.192,false,204,205
204,0,8,-1,9.63,false,408,409
408,8,9,-1,-1.69021,false,816,817
816,1,10,-1,485.3,false,1632,1633
1632,5,11,-1,128,false,3264,3265
3264,-1,12,1,-1,true,-1,-1
3265,6,12,-1,0.724053,false,6530,6531
6530,-1,13,0,-1,true,-1,-1
6531,-1,13,1,-1,true,-1,-1
1633,-1,11,0,-1,true,-1,-1
817,-1,10,1,-1,true,-1,-1
409,1,9,-1,35.45,false,818,819
818,-1,10,0,-1,true,-1,-1
819,8,10,-1,-4.07651,false,1638,1639
1638,-1,11,0,-1,true,-1,-1
1639,5,11,-1,96.5,false,3278,3279
3278,1,12,-1,677.2,false,6556,6557
6556,-1,13,1,-1,true,-1,-1
6557,-1,13,0,-1,true,-1,-1
3279,-1,12,1,-1,true,-1,-1
205,1,8,-1,416.6,false,410,411
410,3,9,-1,33.5,false,820,821
820,-1,10,1,-1,true,-1,-1
821,2,10,-1,192,false,1642,1643
1642,7,11,-1,2.39785,false,3284,3285
3284,1,12,-1,24.75,false,6568,6569
6568,-1,13,1,-1,true,-1,-1
6569,4,13,-1,46.781,false,13138,13139
13138,2,14,-1,96,false,26276,26277
26276,-1,15,0,-1,true,-1,-1
26277,9,15,-1,62.6183,false,52554,52555
52554,-1,16,0,-1,true,-1,-1
52555,-1,16,1,-1,true,-1,-1
13139,-1,14,1,-1,true,-1,-1
3285,7,12,-1,3.10081,false,6570,6571
6570,5,13,-1,157,false,13140,13141
13140,-1,14,0,-1,true,-1,-1
13141,-1,14,1,-1,true,-1,-1
6571,-1,13,0,-1,true,-1,-1
1643,1,11,-1,15.35,false,3286,3287
3286,-1,12,0,-1,true,-1,-1
3287,-1,12,1,-1,true,-1,-1
411,4,9,-1,15.7463,false,822,823
822,9,10,-1,29.6287,false,1644,1645
1644,-1,11,0,-1,true,-1,-1
1645,6,11,-1,5.96368,false,3290,3291
3290,-1,12,1,-1,true,-1,-1
3291,-1,12,0,-1,true,-1,-1
823,4,10,-1,20.0962,false,1646,1647
1646,1,11,-1,644,false,3292,3293
3292,-1,12,0,-1,true,-1,-1
3293,-1,12,1,-1,true,-1,-1
1647,-1,11,1,-1,true,-1,-1
103,9,7,-1,3767.56,false,206,207
206,5,8,-1,128.5,false,412,413
412,6,9,-1,0.843646,false,824,825
824,8,10,-1,-2.77333,false,1648,1649
1648,-1,11,0,-1,true,-1,-1
1649,-1,11,1,-1,true,-1,-1
825,-1,10,1,-1,true,-1,-1
413,7,9,-1,3.01124,false,826,827
826,-1,10,0,-1,true,-1,-1
827,8,10,-1,-6.47202,false,1654,1655
1654,-1,11,0,-1,true,-1,-1
1655,-1,11,1,-1,true,-1,-1
207,8,8,-1,-2.37346,false,414,415
414,-1,9,1,-1,true,-1,-1
415,-1,9,0,-1,true,-1,-1
13,7,4,-1,3.72775,false,26,27
26,9,5,-1,2757.85,false,52,53
52,0,6,-1,8.675,false,104,105
104,0,7,-1,8.515,false,208,209
208,-1,8,0,-1,true,-1,-1
209,8,8,-1,-2.87491,false,418,419
418,2,9,-1,72.192,false,836,837
836,-1,10,0,-1,true,-1,-1
837,-1,10,1,-1,true,-1,-1
419,-1,9,0,-1,true,-1,-1
105,-1,7,0,-1,true,-1,-1
53,7,6,-1,2.09578,false,106,107
106,-1,7,0,-1,true,-1,-1
107,4,7,-1,48.8984,false,214,215
214,-1,8,1,-1,true,-1,-1
215,-1,8,0,-1,true,-1,-1
27,5,5,-1,23.5,false,54,55
54,-1,6,0,-1,true,-1,-1
55,-1,6,1,-1,true,-1,-1
7,1,3,-1,1161.6,false,14,15
14,6,4,-1,0.282572,false,28,29
28,8,5,-1,-2.9526,false,56,57
56,-1,6,0,-1,true,-1,-1
57,1,6,-1,352.4,false,114,115
114,7,7,-1,7.88742,false,228,229
228,5,8,-1,2056,false,456,457
456,1,9,-1,3,false,912,913
912,-1,10,0,-1,true,-1,-1
913,7,10,-1,1.62197,false,1826,1827
1826,5,11,-1,693,false,3652,3653
3652,-1,12,1,-1,true,-1,-1
3653,3,12,-1,445.3,false,7306,7307
7306,-1,13,0,-1,true,-1,-1
7307,0,13,-1,17.535,false,14614,14615
14614,-1,14,1,-1,true,-1,-1
14615,-1,14,0,-1,true,-1,-1
1827,9,11,-1,4536.67,false,3654,3655
3654,7,12,-1,1.80895,false,7308,7309
7308,0,13,-1,9.215,false,14616,14617
14616,-1,14,1,-1,true,-1,-1
14617,-1,14,0,-1,true,-1,-1
7309,-1,13,1,-1,true,-1,-1
3655,-1,12,1,-1,true,-1,-1
457,8,9,-1,-1.89443,false,914,915
914,5,10,-1,2594,false,1828,1829
1828,-1,11,0,-1,true,-1,-1
1829,3,11,-1,1464.75,false,3658,3659
3658,9,12,-1,9569.87,false,7316,7317
7316,4,13,-1,275.426,false,14632,14633
14632,-1,14,1,-1,true,-1,-1
14633,0,14,-1,35.62,false,29266,29267
29266,9,15,-1,8328.54,false,58532,58533
58532,9,16,-1,4592.7,false,117064,117065
117064,4,17,-1,321.408,false,234128,234129
234128,-1,18,0,-1,true,-1,-1
234129,-1,18,1,-1,true,-1,-1
117065,-1,17,0,-1,true,-1,-1
58533,1,16,-1,55.7,false,117066,117067
117066,-1,17,0,-1,true,-1,-1
117067,-1,17,1,-1,true,-1,-1
29267,-1,15,0,-1,true,-1,-1
7317,-1,13,1,-1,true,-1,-1
3659,-1,12,0,-1,true,-1,-1
915,6,10,-1,0.15697,false,1830,1831
1830,8,11,-1,-1.31196,false,3660,3661
3660,1,12,-1,85.9,false,7320,7321
7320,1,13,-1,57.8,false,14640,14641
14640,4,14,-1,223.421,false,29280,29281
29280,-1,15,0,-1,true,-1,-1
29281,6,15,-1,0.126931,false,58562,58563
58562,-1,16,1,-1,true,-1,-1
58563,7,16,-1,1.91223,false,117126,117127
117126,-1,17,1,-1,true,-1,-1
117127,1,17,-1,48.85,false,234254,234255
234254,-1,18,0,-1,true,-1,-1
234255,-1,18,1,-1,true,-1,-1
14641,-1,14,0,-1,true,-1,-1
7321,9,13,-1,10778.4,false,14642,14643
14642,2,14,-1,192,false,29284,29285
29284,-1,15,1,-1,true,-1,-1
29285,-1,15,0,-1,true,-1,-1
14643,-1,14,1,-1,true,-1,-1
3661,-1,12,0,-1,true,-1,-1
1831,7,11,-1,1.95669,false,3662,3663
3662,9,12,-1,12588.2,false,7324,7325
7324,4,13,-1,459.009,false,14648,14649
14648,8,14,-1,-1.50479,false,29296,29297
29296,1,15,-1,44.05,false,58592,58593
58592,-1,16,0,-1,true,-1,-1
58593,3,16,-1,671.75,false,117186,117187
117186,-1,17,1,-1,true,-1,-1
117187,4,17,-1,378.592,false,234374,234375
234374,-1,18,0,-1,true,-1,-1
234375,-1,18,1,-1,true,-1,-1
29297,2,15,-1,192,false,58594,58595
58594,-1,16,1,-1,true,-1,-1
58595,-1,16,0,-1,true,-1,-1
14649,5,14,-1,5961,false,29298,29299
29298,-1,15,0,-1,true,-1,-1
29299,4,15,-1,600.8,false,58598,58599
58598,9,16,-1,9473.84,false,117196,117197
117196,-1,17,1,-1,true,-1,-1
117197,-1,17,0,-1,true,-1,-1
58599,-1,16,1,-1,true,-1,-1
7325,-1,13,1,-1,true,-1,-1
3663,0,12,-1,18.685,false,7326,7327
7326,-1,13,0,-1,true,-1,-1
7327,-1,13,1,-1,true,-1,-1
229,-1,8,0,-1,true,-1,-1
115,1,7,-1,783.2,false,230,231
230,-1,8,0,-1,true,-1,-1
231,7,8,-1,4.05726,false,462,463
462,3,9,-1,342.4,false,924,925
924,-1,10,1,-1,true,-1,-1
925,-1,10,0,-1,true,-1,-1
463,-1,9,1,-1,true,-1,-1
29,5,5,-1,284.5,false,58,59
58,3,6,-1,164.75,false,116,117
116,-1,7,0,-1,true,-1,-1
117,3,7,-1,1211.75,false,234,235
234,2,8,-1,12.288,false,468,469
468,-1,9,0,-1,true,-1,-1
469,9,9,-1,2483.34,false,938,939
